Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2100
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::119391
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::983
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::203
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::25824
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::51060
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5501
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::6733
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::3958
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::204
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7001
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::51185
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5605
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2806
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::4790
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7322
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::11315
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::9131
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::6646
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7431
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::87
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::1020
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::6647
Gene::200909	bioarx::HumGenHumGen:Gene:Gene	Gene::1445
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::65061
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::7167
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::9446
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::3845
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::5601
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::4190
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::3309
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::8724
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::9588
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::217
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::3157
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::387
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::1915
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::2841
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::841
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::54575
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::2947
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::3065
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::100
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::207
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::3320
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::7086
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::471
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::3704
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::4677
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::8200
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::5329
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::3326
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::10105
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::2099
Gene::5268	bioarx::HumGenHumGen:Gene:Gene	Gene::6647
Gene::5224	bioarx::HumGenHumGen:Gene:Gene	Gene::7295
Gene::5224	bioarx::HumGenHumGen:Gene:Gene	Gene::5224
Gene::5224	bioarx::HumGenHumGen:Gene:Gene	Gene::2597
Gene::5224	bioarx::HumGenHumGen:Gene:Gene	Gene::5223
Gene::5224	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::5224	bioarx::HumGenHumGen:Gene:Gene	Gene::4193
Gene::5224	bioarx::HumGenHumGen:Gene:Gene	Gene::1080
Gene::5224	bioarx::HumGenHumGen:Gene:Gene	Gene::226
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::644
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::5163
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::5604
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::5579
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::64805
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::7846
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::5595
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::4914
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::207
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::5594
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::208
Gene::644	bioarx::HumGenHumGen:Gene:Gene	Gene::9131
Gene::10390	bioarx::HumGenHumGen:Gene:Gene	Gene::112399
Gene::10390	bioarx::HumGenHumGen:Gene:Gene	Gene::998
Gene::10390	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::10390	bioarx::HumGenHumGen:Gene:Gene	Gene::4946
Gene::10390	bioarx::HumGenHumGen:Gene:Gene	Gene::1459
Gene::10390	bioarx::HumGenHumGen:Gene:Gene	Gene::79784
Gene::10390	bioarx::HumGenHumGen:Gene:Gene	Gene::8826
Gene::10390	bioarx::HumGenHumGen:Gene:Gene	Gene::4301
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::2717
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::27430
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::823
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::501
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::112399
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::2539
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::821
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::7015
Gene::2717	bioarx::HumGenHumGen:Gene:Gene	Gene::5226
Gene::6583	bioarx::HumGenHumGen:Gene:Gene	Gene::3265
Gene::2875	bioarx::HumGenHumGen:Gene:Gene	Gene::823
Gene::2875	bioarx::HumGenHumGen:Gene:Gene	Gene::1072
Gene::2875	bioarx::HumGenHumGen:Gene:Gene	Gene::5898
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::231
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::3028
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::2027
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::3094
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::10963
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::7417
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::9588
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::8407
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::2280
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::6648
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::5300
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::2023
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::3613
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::2026
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::3336
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::4199
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::7086
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::7416
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::119391
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::3725
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::56605
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::7001
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::1854
Gene::2879	bioarx::HumGenHumGen:Gene:Gene	Gene::51022
